Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
18:25:30.426,0xFF03,35,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.436,0xFF03,36,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.446,0xFF03,37,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.456,0xFF03,38,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.467,0xFF03,39,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.476,0xFF03,40,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.486,0xFF03,41,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.496,0xFF03,42,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.506,0xFF03,43,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.516,0xFF03,44,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.526,0xFF03,45,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.536,0xFF03,46,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.546,0xFF03,47,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.556,0xFF03,48,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.565,0xFF03,49,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.575,0xFF02,50,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.585,0xFF02,51,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.595,0xFF03,52,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.605,0xFF03,53,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.615,0xFF03,54,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.625,0xFF02,55,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.635,0xFF02,56,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.645,0xFF03,57,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.655,0xFF03,58,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.665,0xFF03,59,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.675,0xFF02,60,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.685,0xFF02,61,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.695,0xFF03,62,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.705,0xFF03,63,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.715,0xFF03,64,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.725,0xFF02,65,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.735,0xFF02,66,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.745,0xFF03,67,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.755,0xFF03,68,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.765,0xFF03,69,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.775,0xFF02,70,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.785,0xFF02,71,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.795,0xFF03,72,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.805,0xFF03,73,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.815,0xFF03,74,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.825,0xFF02,75,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.835,0xFF02,76,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.845,0xFF03,77,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.855,0xFF03,78,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.865,0xFF03,79,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.875,0xFF02,80,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.885,0xFF02,81,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.895,0xFF03,82,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.905,0xFF03,83,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.915,0xFF03,84,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.925,0xFF02,85,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.935,0xFF02,86,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.945,0xFF03,87,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.955,0xFF03,88,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.965,0xFF03,89,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.975,0xFF02,90,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.985,0xFF02,91,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:30.995,0xFF03,92,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.005,0xFF03,93,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.015,0xFF03,94,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.025,0xFF02,95,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.035,0xFF02,96,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.045,0xFF03,97,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.055,0xFF03,98,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.065,0xFF03,99,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.085,0xFF02,100,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.095,0xFF03,101,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.105,0xFF03,102,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.115,0xFF03,103,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.125,0xFF02,104,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.135,0xFF02,105,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.145,0xFF03,106,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.155,0xFF03,107,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.165,0xFF03,108,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.175,0xFF02,109,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.185,0xFF02,110,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.195,0xFF03,111,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.204,0xFF03,112,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.214,0xFF03,113,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.224,0xFF02,114,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.234,0xFF02,115,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.244,0xFF03,116,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.254,0xFF03,117,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.264,0xFF03,118,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.274,0xFF02,119,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.284,0xFF02,120,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.294,0xFF03,121,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.304,0xFF03,122,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.314,0xFF03,123,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.324,0xFF02,124,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.334,0xFF02,125,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.344,0xFF03,126,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.354,0xFF03,127,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.364,0xFF03,128,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.374,0xFF02,129,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.384,0xFF02,130,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.394,0xFF03,131,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.404,0xFF03,132,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.414,0xFF03,133,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.424,0xFF02,134,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.434,0xFF02,135,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.444,0xFF03,136,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.454,0xFF03,137,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.464,0xFF03,138,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.474,0xFF02,139,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.484,0xFF02,140,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.494,0xFF03,141,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.504,0xFF03,142,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.514,0xFF03,143,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.524,0xFF02,144,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.534,0xFF02,145,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.544,0xFF03,146,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.554,0xFF03,147,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.564,0xFF03,148,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.574,0xFF02,149,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.584,0xFF02,150,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.594,0xFF03,151,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.604,0xFF03,152,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.614,0xFF03,153,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.624,0xFF02,154,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.634,0xFF02,155,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.644,0xFF03,156,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.654,0xFF03,157,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.664,0xFF03,158,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.674,0xFF02,159,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.684,0xFF02,160,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.694,0xFF03,161,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.704,0xFF03,162,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.714,0xFF03,163,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.724,0xFF02,164,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.734,0xFF02,165,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.744,0xFF03,166,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.754,0xFF03,167,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.764,0xFF03,168,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.774,0xFF02,169,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.784,0xFF02,170,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.794,0xFF03,171,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.804,0xFF03,172,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.814,0xFF03,173,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.824,0xFF03,174,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.834,0xFF02,175,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.844,0xFF03,176,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.853,0xFF03,177,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.863,0xFF03,178,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.873,0xFF03,179,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.883,0xFF02,180,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.893,0xFF03,181,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.903,0xFF03,182,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.913,0xFF03,183,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.923,0xFF03,184,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.933,0xFF02,185,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.943,0xFF03,186,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.953,0xFF03,187,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.963,0xFF03,188,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.973,0xFF03,189,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.983,0xFF02,190,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:31.993,0xFF03,191,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.003,0xFF03,192,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.013,0xFF03,193,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.023,0xFF03,194,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.033,0xFF03,195,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.043,0xFF03,196,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.053,0xFF03,197,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.063,0xFF03,198,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.083,0xFF03,199,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.093,0xFF03,200,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.103,0xFF03,201,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.113,0xFF03,202,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.123,0xFF03,203,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.133,0xFF03,204,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.143,0xFF03,205,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.153,0xFF03,206,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.163,0xFF03,207,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.173,0xFF03,208,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.183,0xFF03,209,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.193,0xFF03,210,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.203,0xFF03,211,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.213,0xFF03,212,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.223,0xFF03,213,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.233,0xFF03,214,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.243,0xFF03,215,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.253,0xFF03,216,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.263,0xFF03,217,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.273,0xFF03,218,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.283,0xFF03,219,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.294,0xFF03,220,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.303,0xFF03,221,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.313,0xFF03,222,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.323,0xFF03,223,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.333,0xFF03,224,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.343,0xFF03,225,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.353,0xFF03,226,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.363,0xFF03,227,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.373,0xFF03,228,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.383,0xFF03,229,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.393,0xFF03,230,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.403,0xFF03,231,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.413,0xFF03,232,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.423,0xFF03,233,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.433,0xFF03,234,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.443,0xFF03,235,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.453,0xFF03,236,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.463,0xFF03,237,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.473,0xFF03,238,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.483,0xFF03,239,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.493,0xFF03,240,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.502,0xFF03,241,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.512,0xFF03,242,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.522,0xFF03,243,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.532,0xFF03,244,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.542,0xFF03,245,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.552,0xFF03,246,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.562,0xFF03,247,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.572,0xFF03,248,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.582,0xFF03,249,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.592,0xFF03,250,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.602,0xFF03,251,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.612,0xFF03,252,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.622,0xFF03,253,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.632,0xFF03,254,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.642,0xFF03,255,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.652,0xFF03,256,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.662,0xFF03,257,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.672,0xFF03,258,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.682,0xFF03,259,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.692,0xFF03,260,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.702,0xFF03,261,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.712,0xFF03,262,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.722,0xFF03,263,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.732,0xFF03,264,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.742,0xFF03,265,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.752,0xFF03,266,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.762,0xFF03,267,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.772,0xFF03,268,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.782,0xFF03,269,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.792,0xFF03,270,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.802,0xFF03,271,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.812,0xFF03,272,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.822,0xFF03,273,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.832,0xFF03,274,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.842,0xFF03,275,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.852,0xFF03,276,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.862,0xFF03,277,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.872,0xFF03,278,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.882,0xFF03,279,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.892,0xFF03,280,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.902,0xFF03,281,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.912,0xFF03,282,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.922,0xFF03,283,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.932,0xFF03,284,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.942,0xFF03,285,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.952,0xFF03,286,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:25:32.962,0xFF03,287,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
